/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_24_964.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_24_964.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_24_964.jpg, 0, 1, 0, 30.19026
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_071.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_071.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_071.jpg, 0, 1, 0, 30.19073
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_194.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_194.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_194.jpg, 0, 1, 0, 30.19024
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_301.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_301.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_301.jpg, 0.3220289, 1, 0, 30.16596
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_413.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_413.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_413.jpg, 0.2077439, 1, 0, 30.18953
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_520.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_520.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_520.jpg, 0, 1, 0, 30.18885
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_624.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_624.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_624.jpg, 0, 1, 0, 30.19017
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_724.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_724.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_724.jpg, 0, 1, 0, 30.19026
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_831.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_831.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_831.jpg, 0, 1, 0, 30.19027
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_25_937.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_25_937.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_25_937.jpg, 0, 1, 0, 30.18983
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_065.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_065.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_065.jpg, 0, 1, 0, 30.19026
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_183.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_183.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_183.jpg, 0.3565918, 1, 0, 30.15803
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_287.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_287.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_287.jpg, 0.06658781, 1, 0, 30.19065
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_393.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_393.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_393.jpg, 0, 1, 0, 30.1898
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_502.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_502.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_502.jpg, 0, 1, 0, 30.18999
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_608.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_608.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_608.jpg, 0, 1, 0, 30.19004
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_709.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_709.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_709.jpg, 0, 1, 0, 30.18933
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_828.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_828.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_828.jpg, 0, 1, 0, 30.19047
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_26_951.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_26_951.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_26_951.jpg, 0.104697, 1, 0, 30.18731
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_051.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_051.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_051.jpg, 0.1994669, 1, 0, 30.18339
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_162.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_162.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_162.jpg, 0, 1, 0, 30.18988
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_265.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_265.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_265.jpg, 0, 1, 0, 30.19023
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_368.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_368.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_368.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_478.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_478.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_478.jpg, 0.2975099, 1, 0, 30.16995
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_604.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_604.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_604.jpg, 0.7059331, 1, 0, 30.11913
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_711.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_711.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_711.jpg, 0.3857431, 1, 0, 30.19396
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_810.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_810.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_810.jpg, 0.08573413, 1, 0, 30.19085
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_27_916.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_27_916.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_27_916.jpg, 0, 1, 0, 30.18803
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_038.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_038.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_038.jpg, -0.1156951, 1, 0, 30.18381
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_147.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_147.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_147.jpg, -0.3719698, 1, 0, 30.15853
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_250.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_250.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_250.jpg, -0.06473064, 1, 0, 30.19027
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_354.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_354.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_354.jpg, 0, 1, 0, 30.18845
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_459.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_459.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_459.jpg, 0, 1, 0, 30.19068
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_580.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_580.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_580.jpg, 0, 1, 0, 30.19046
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_689.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_689.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_689.jpg, 0, 1, 0, 30.1905
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_800.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_800.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_800.jpg, 0.213639, 1, 0, 30.17842
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_28_905.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_28_905.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_28_905.jpg, 0.5297341, 1, 0, 30.13872
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_024.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_024.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_024.jpg, 0.5737234, 1, 0, 30.16498
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_126.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_126.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_126.jpg, 0.2666255, 1, 0, 30.19697
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_231.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_231.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_231.jpg, 0, 1, 0, 30.18557
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_340.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_340.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_340.jpg, 0.178653, 1, 0, 30.18822
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_450.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_450.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_450.jpg, 0.4370248, 1, 0, 30.16089
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_558.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_558.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_558.jpg, 0.1144348, 1, 0, 30.19445
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_672.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_672.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_672.jpg, 0, 1, 0, 30.18964
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_777.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_777.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_777.jpg, 0.04379404, 1, 0, 30.19008
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_29_898.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_29_898.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_29_898.jpg, 0.4488813, 1, 0, 30.14365
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_001.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_001.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_001.jpg, 0.444162, 1, 0, 30.1753
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_103.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_103.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_103.jpg, 0.1385161, 1, 0, 30.19373
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_208.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_208.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_208.jpg, 0, 1, 0, 30.18818
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_313.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_313.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_313.jpg, 0, 1, 0, 30.1914
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_414.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_414.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_414.jpg, 0, 1, 0, 30.19058
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_521.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_521.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_521.jpg, 0.09710097, 1, 0, 30.18943
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_623.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_623.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_623.jpg, 0.4042679, 1, 0, 30.1556
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_724.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_724.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_724.jpg, 0.3630602, 1, 0, 30.18073
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_830.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_830.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_830.jpg, 0.04665899, 1, 0, 30.18941
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_30_939.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_30_939.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_30_939.jpg, 0.2442419, 1, 0, 30.18619
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_040.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_040.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_040.jpg, 0.276957, 1, 0, 30.18978
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_144.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_144.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_144.jpg, 0, 1, 0, 30.18796
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_258.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_258.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_258.jpg, 0, 1, 0, 30.18972
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_365.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_365.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_365.jpg, 0, 1, 0, 30.19122
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_489.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_489.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_489.jpg, 0, 1, 0, 30.18953
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_599.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_599.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_599.jpg, 0.08211279, 1, 0, 30.18851
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_702.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_702.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_702.jpg, 0.3059607, 1, 0, 30.17444
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_803.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_803.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_803.jpg, 0.002111793, 1, 0, 30.18932
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_31_921.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_31_921.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_31_921.jpg, 0, 1, 0, 30.19009
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_027.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_027.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_027.jpg, 0, 1, 0, 30.19057
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_135.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_135.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_135.jpg, 0, 1, 0, 30.19033
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_238.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_238.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_238.jpg, 0.1920751, 1, 0, 30.18105
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_339.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_339.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_339.jpg, 0.2271448, 1, 0, 30.18725
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_447.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_447.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_447.jpg, 0, 1, 0, 30.18933
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_555.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_555.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_555.jpg, 0, 1, 0, 30.19017
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_665.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_665.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_665.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_767.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_767.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_767.jpg, 0, 1, 0, 30.19034
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_873.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_873.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_873.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_32_999.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_32_999.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_32_999.jpg, 0, 1, 0, 30.19043
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_102.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_102.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_102.jpg, 0, 1, 0, 30.18993
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_211.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_211.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_211.jpg, 0, 1, 0, 30.19047
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_333.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_333.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_333.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_445.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_445.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_445.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_552.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_552.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_552.jpg, 0, 1, 0, 30.19032
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_654.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_654.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_654.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_763.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_763.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_763.jpg, 0.234414, 1, 0, 30.17552
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_864.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_864.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_864.jpg, 0.06941128, 1, 0, 30.191
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_33_981.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_33_981.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_33_981.jpg, 0, 1, 0, 30.19003
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_34_089.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_34_089.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_34_089.jpg, 0, 1, 0, 30.19027
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_34_194.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_34_194.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_34_194.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_34_363.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_34_363.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_34_363.jpg, 0.2262661, 1, 0, 30.17918
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_34_472.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_34_472.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_34_472.jpg, 0, 1, 0, 30.18937
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_34_575.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_34_575.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_34_575.jpg, 0, 1, 0, 30.1902
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_34_683.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_34_683.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_34_683.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_34_791.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_34_791.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_34_791.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_34_895.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_34_895.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_34_895.jpg, 0, 1, 0, 30.19027
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_35_002.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_35_002.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_35_002.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_35_113.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_35_113.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_35_113.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_35_217.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_35_217.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_35_217.jpg, 0, 1, 0, 30.19033
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_35_330.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_35_330.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_35_330.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_35_430.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_35_430.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_35_430.jpg, 0, 1, 0, 30.19028
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_35_532.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_35_532.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_35_532.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_35_635.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_35_635.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_35_635.jpg, 0, 1, 0, 30.19034
/Users/Zara/Desktop/data4/IMG/center_2019_02_11_08_58_35_738.jpg, /Users/Zara/Desktop/data4/IMG/left_2019_02_11_08_58_35_738.jpg, /Users/Zara/Desktop/data4/IMG/right_2019_02_11_08_58_35_738.jpg, 0, 1, 0, 30.1903
